dfs_newsanalyticsid,createdon,dfs_title,dfs_description,dfs_sourceurl,dfs_primaryeventlocation,dfs_firsteventcountry,dfs_secondeventcountry,dfs_eventsignificance,dfs_eventcode,dfs_eventdate,dfs_rating,crd69_cyberprocessed,crd69_disasterprocessed
AAF44835-E29C-EF11-8A69-7C1E5219209D,2024-11-07 08:28:09.0000000,Matt Kean says Australia must take ‘strong and decisive action’ on climate crisis despite Trump re-election,"<p>Chair of Climate Change Authority says ‘climate change waits for no one’ as pressure mounts on Coalition to dump net zero commitment</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2024/nov/07/australia-politics-live-anthony-albanese-donald-trump-peter-dutton-labor-coalition-reserve-bank-interest-rates-question-time"">Follow our Australia news live blog for latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/email-newsletters?CMP=cvau_sfl"">breaking news email</a>, <a href=""https://app.adjust.com/w4u7jx3"">free app</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul><p>The chair of the Climate Change Authority, Matt Kean, has declared Australia must take “strong and decisive action” to address the climate crisis despite Donald Trump’s return to the White House, arguing the world needs cheap renewable energy and the country can provide it.</p><p>Kean, a former News South Wales",https://www.theguardian.com/australia-news/2024/nov/07/australia-liberal-national-coalition-net-zero-2050-commitment-donald-trump-us-election,Australia,United States,Not applicable,Nation,Climate Change Report,2024-11-07 08:01:18.0000000,629.28000000000000000,NULL,NULL
6CC58200-9C96-EF11-8A69-7C1E525BEA10,2024-10-30 08:50:33.0000000,Bitcoin Mining Near Polar Bears? New Initiative In Arctic Will Supply Excess Heat To Local Industries To Save Energy Costs,"<p>In a landmark development, <strong>Bitcoin </strong>(CRYPTO: <a class=""ticker"" href=""https://www.benzinga.com/quote/btc/usd"">BTC</a>) mining operations are set to heat one of the coldest regions on Earth.</p>
<p><strong>What happened</strong>: <strong>Sazmining</strong>, a Bitcoin mining firm that connects individual retail miners with renewable energy-powered facilities, said in a press release that the new site would come up in Norway, just above the Arctic Circle.</p>
<p>The mining site would be hydro-powered, and the heat generated from the process would be repurposed to warm up buildings, replacing oil-fired boilers with high carbon footprints.</p>
<p>Additionally, the excess heat ...</p><p><a href=https://www.benzinga.com/markets/cryptocurrency/24/10/41618476/bitcoin-mining-near-polar-bears-new-initiative-in-arctic-will-supply-excess-heat-to-local- alt=Bitcoin Mining Near Polar Bears? New Initiative In Arctic Will Supply Excess Heat To Local Industries To Save Energy Costs>Fu",https://www.benzinga.com/markets/cryptocurrency/24/10/41618476/bitcoin-mining-near-polar-bears-new-initiative-in-arctic-will-supply-excess-heat-to-local-,Arctic,N/A,N/A,Local,Energy and Resource News,2024-10-30 08:34:30.0000000,19.20000000000000000,NULL,NULL
13B16180-D09C-EF11-8A69-6045BDA9C1A3,2024-11-07 06:21:20.0000000,"More tariffs, less red tape: what Trump will mean for key global industries","<p>Returning US president has promised protectionist trade measures, relaxed regulation and cheaper energy for consumers</p><p>Donald Trump’s <a href=""https://www.theguardian.com/us-news/us-elections-2024"">victory in the US presidential election</a> left investors and business leaders across the globe scrambling to assess what his return to the White House will mean.</p><p>Stock markets, the dollar and bitcoin rallied in the immediate aftermath of his win, while shares in defence companies, prison operators and Elon Musk’s Tesla rose sharply. Meanwhile, renewable energy companies’ and German carmakers’ stocks fell. Here, we study the outlook for key industries.</p> <a href=""https://www.theguardian.com/business/2024/nov/07/more-tariffs-less-red-tape-what-trump-will-mean-for-key-global-industries"">Continue reading...</a>",https://www.theguardian.com/business/2024/nov/07/more-tariffs-less-red-tape-what-trump-will-mean-for-key-global-industries,US,US,N/A,Nation,US Presidential Election News,2024-11-07 06:00:52.0000000,647.01000000000000000,NULL,NULL
B8E133C7-C29C-EF11-8A69-7C1E5219209D,2024-11-07 04:43:06.0000000,Why Anthony Albanese's clean energy plans could suffer a crippling blow after Trump's US election win,Anthony Albanese's agreements on climate and green energy with Joe Biden risk being torn up by President-elect Donald Trump.,https://www.dailymail.co.uk/news/article-14051517/Anthony-Albanese-renewable-project-Donald-Trump.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,United States,Australia,United States,International,Energy and Resource News,2024-11-07 04:30:22.0000000,391.68000000000000000,NULL,NULL
645E44C8-B89C-EF11-8A69-7C1E525BA203,2024-11-07 03:31:41.0000000,Trump's 'Day 1' Promise To Shut Clean Energy Projects Sends Stocks Tumbling,"Donald Trump's pledge to stop renewable energy projects on ""day one"" of his potential presidency has sent shockwaves through the industry, causing renewable energy shares to plummet.",https://www.ndtv.com/world-news/donald-trumps-day-1-promise-to-shut-clean-energy-projects-send-stocks-tumbling-6959675,United States,United States,Not applicable,Nation,Energy and Resource News,2024-11-07 03:00:00.0000000,264.96000000000000000,NULL,NULL
14AB44B8-A59C-EF11-8A69-7C1E5219209D,2024-11-07 01:15:07.0000000,"Japan's Nikkei reverses gains after Trump victory, other Asia markets fall ","Investors in Asia will be looking at the impact of the Trump victory, in areas including clean energy and automotive stocks",https://www.cnbc.com/2024/11/07/asia-markets.html,Asia,Japan,United States,International,Financial Markets and Investment News,2024-11-07 01:07:11.0000000,867.84000000000000000,NULL,NULL
546A6284-A19C-EF11-8A69-7C1E5219209D,2024-11-07 00:45:06.0000000,"Japan's Nikkei climbs after Trump victory, other Asia markets fall ","Investors in Asia will be looking at the impact of the Trump victory, in areas including clean energy and automotive stocks",https://www.cnbc.com/2024/11/07/asia-markets.html,Asia,Japan,United States,International,Financial Markets and Investment News,2024-11-07 00:25:00.0000000,867.84000000000000000,NULL,NULL
41576653-9D9C-EF11-8A69-7C1E525BA203,2024-11-07 00:15:05.0000000,"Japan's Nikkei set to retake 40,000 mark after Trump election victory; Hong Kong poised to slip","Investors in Asia will be looking at the impact of the Trump victory, in areas including clean energy and automotive stocks",https://www.cnbc.com/2024/11/07/asia-markets.html,Japan and Hong Kong,Japan,Hong Kong,International,Financial Markets and Investment News,2024-11-06 23:53:28.0000000,691.20000000000000000,NULL,NULL
DE468C2E-969C-EF11-8A69-6045BDA9C1A3,2024-11-06 23:24:01.0000000,"Dow soars over 1,300 pts, Sensex 900 pts","Indian markets surged on Tuesday, with the Sensex closing above 80,000 points, fueled by a global rally following Donald Trump's victory in the US presidential election.  Investors are optimistic about potential pro-business policies under a Trump administration, despite concerns about his stance on renewable energy and potential impact on H-1B visa rules.",https://timesofindia.indiatimes.com/business/india-business/dow-soars-over-1300-pts-sensex-900-pts/articleshow/115033009.cms,India,India,United States,Global,Financial Markets and Investment News,2024-11-06 23:00:49.0000000,985.60000000000000000,NULL,NULL
9B288E9E-729C-EF11-8A69-7C1E525BA203,2024-11-06 19:09:19.0000000,J&B Solar Powers Michigan with Early Completion of 175 Megawatt Solar Project,"<p>J&amp;B Solar completed a 175-megawatt project in Montcalm County, MI, ahead of schedule and on budget, cementing its top status in the industry. Partnering with Roncelli, Inc., J&amp;B Solar managed the mechanical construction, installing 46,000 piles, 1.2 million feet of racking, and 320,000 panels. Achieving 100% IRA and 95% union labor compliance, this project reinforces J&amp;B Solar&#039;s reputation as a leading U.S. contractor for utility-scale solar projects in the U.S.</p>
<p>Melbourne, FL November 06, 2024 --(<a rel=""nofollow"" href=""https://www.pr.com/"" rel=""nofollow"">PR.com</a>)-- J&#38;B Solar, a top-tier leader in the solar industry, has once again proven its expertise, delivering a 175-megawatt solar project in Montcalm County, Michigan, weeks ahead of schedule and within budget. Chosen by Roncelli, Inc., one of Michigan&#8217;s premier construction firms, J&#38;B Solar was entrusted to handle the mechanical construction for the large-scale utility project, marking a",https://www.benzinga.com/pressreleases/24/11/r41783770/j-b-solar-powers-michigan-with-early-completion-of-175-megawatt-solar-project,Michigan,United States,Not applicable,State,Energy and Resource News,2024-11-06 19:00:00.0000000,147.20000000000000000,NULL,NULL
7B6F0615-6E9C-EF11-8A69-7C1E525BA203,2024-11-06 18:36:52.0000000,What a 2nd Trump Presidency Means for Climate Change,President-elect Donald J. Trump promised to delete climate policy. He could face pushback from Republicans benefiting from a boom in clean energy.,https://www.nytimes.com/2024/11/06/climate/trump-climate-change.html,United States,United States,N/A,Nation,Climate Change Report,2024-11-06 18:31:18.0000000,629.28000000000000000,NULL,NULL
02BF3A37-6A9C-EF11-8A69-7C1E5219209D,2024-11-06 18:09:18.0000000,Why Plug Power Stock Is Down 23% Today,"<p><strong>Plug Power Inc</strong> (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/PLUG#NASDAQ"">PLUG</a>) shares are trading lower by 23.6% to $1.92 Wednesday afternoon amid weakness in clean energy-related stocks following <strong>Donald Trump&#8217;s</strong> <a href=""https://www.benzinga.com/analyst-ratings/analyst-color/24/11/41778433/s-p-500-dow-hit-record-highs-after-trump-win-fear-index-drops-20"">election victory</a>.</p>
<p>Investors are concerned that a Trump administration could roll back key incentives and regulatory support for the clean energy sector.</p>
<p><strong>What To Know:</strong> Trump&#039;s energy platform centers around reducing federal support for renewable energy and boosting fossil fuel industries. A key concern for Plug Power&#039;s investors is Trump&#039;s commitment to rolling back green energy tax credits, such as the federal tax incentives supporting hydrogen fuel infrastructure and production. </p>
<p>Without this federal backing, Plug",https://www.benzinga.com/news/24/11/41782313/why-plug-power-stock-is-down-23-today,Plug Power Stock,United States,Not applicable,National,Corporate Stock Shift,2024-11-06 17:57:43.0000000,314.64000000000000000,NULL,NULL
F1558CA2-659C-EF11-8A69-7C1E5219209D,2024-11-06 17:36:21.0000000,Trump's 'Day 1' Promise To Shut Clean Energy Projects Send Stocks Tumbling,"Donald Trump's pledge to stop renewable energy projects on ""day one"" of his potential presidency has sent shockwaves through the industry, causing renewable energy shares to plummet.",https://www.ndtv.com/world-news/donald-trumps-day-1-promise-to-shut-clean-energy-projects-send-stocks-tumbling-6959675,United States,United States,Not applicable,Nation,Energy and Resource News,2024-11-06 16:55:37.0000000,264.96000000000000000,NULL,NULL
46ACB9D8-579C-EF11-8A69-7C1E5219209D,2024-11-06 15:57:48.0000000,Wall Street and bitcoin soar to record highs as Trump wins US election,"<p>Dollar up and renewable energy stocks down, while shares in president-elect’s media business rise by more than a third</p><ul><li><a href=""https://www.theguardian.com/business/2024/nov/06/inflation-looks-to-have-secured-trump-win-but-his-policies-mean-higher-prices"">Analysis: Trump policies mean higher prices</a></li><li><a href=""https://www.theguardian.com/business/live/2024/nov/06/us-dollar-bitcoin-bond-prices-treasury-yields-pound-euro-wall-street-business-live-news"">Business live – latest updates</a></li><li><a href=""https://www.theguardian.com/us-news/live/2024/nov/06/us-presidential-election-2024-donald-trump-kamala-harris-latest-news-updates"">US election 2024 – live news updates</a></li></ul><p>Wall Street and bitcoin rallied to fresh record highs and the dollar soared after <a href=""https://www.theguardian.com/us-news/donaldtrump"">Donald Trump</a>’s victory in the US presidential election, while renewable energy stocks fell.</p><p>Trump was <a href=""https://www.theguardian.",https://www.theguardian.com/business/2024/nov/06/dollar-soars-as-markets-bet-that-trump-has-won-us-election,Wall Street,United States,N/A,Nation,Corporate Stock Shift,2024-11-06 15:37:25.0000000,314.64000000000000000,NULL,NULL
F84D5DA7-4D9C-EF11-8A69-7C1E525BA203,2024-11-06 14:44:44.0000000,"Solar stocks tank on fears Trump will hamper clean energy progress, repeal IRA","Trump's campaign platform calls for the termination of the IRA, which he refers to as the ""Socialist Green New Deal.""",https://www.cnbc.com/2024/11/05/solar-stocks-tumble-overnight-as-trump-leads-in-election-results.html,United States,United States,Not applicable,Nation,Energy and Resource News,2024-11-06 14:38:56.0000000,264.96000000000000000,NULL,NULL
E9E01FAF-469C-EF11-8A69-7C1E525BA203,2024-11-06 13:54:55.0000000,Zeo Energy Corp. and Lumio Complete Sale Transaction,"<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p align=""center""><em>Zeo Energy Acquires Substantially All of Lumio&#039;s Assets</em></p>
<p align=""center""><em>Transaction is Expected to Position Zeo Energy for Enhanced Market Presence and Expansion</em></p>
<p align=""justify"">NEW PORT RICHEY, Fla. and LEHI, Utah, Nov.  06, 2024  (GLOBE NEWSWIRE) -- <a href=""https://www.globenewswire.com/Tracker?data=1nAVFcaO5ktrTzSdEF7zI6PfY_5qm9izYBQ0WDOfRG5D3FfoLNgJLuZKXmgguMILcEQmGOEm3LlG8Ji_fOJV3k6RYbqhRAkrnQT3piQPUOc="" rel=""nofollow"" target=""_blank"" rel=""nofollow""><strong><u>Zeo Energy Corp.</u></strong></a> <strong>(NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/ZEO#NASDAQ"" rel=""nofollow"">ZEO</a>) ( ""Zeo Energy"", or the ""Company"")</strong>, a leading Florida-based provider of residential solar and energy efficiency solutions, today announced that it has completed the acquisition of substantially all of the assets (the ""Sale Tra",https://www.benzinga.com/pressreleases/24/11/g41773231/zeo-energy-corp-and-lumio-complete-sale-transaction,Lumio,Not applicable,Not applicable,Regional,Major Corporate Acquisition,2024-11-06 13:30:00.0000000,46.20000000000000000,NULL,NULL
4706189E-8A9C-EF11-8A69-7C1E525AC8A7,2024-11-06 22:01:06.0000000,Brisbane news live: Crisafulli wants ‘equity’ in renewable energy approvals,"Premier David Crisafulli headed to Rockhampton yesterday afternoon as part of his post-election regional pilgrimage. Asked by a journalist there about long-floated but little-detailed changes to ensure renewable energy projects get “no special treatment”, he went a little further than he has in the past. There needs to be equity in the ...",https://www.brisbanetimes.com.au/national/queensland/brisbane-news-live-crisafulli-wants-equity-in-renewable-energy-approvals-20241106-p5koc0.html,"Rockhampton, Australia",Australia,N/A,State,Government Data Dump of Citizens and Employees,2024-11-06 10:00:00.0000000,347.60000000000000000,NULL,NULL
